density,edginess,references,citations_per_year,is_center,identifier,year
23.553885162599933,0.7834317088127136,130,0.6,False,3a3e7bd5c0fc5ea95497dcc1b1949b36a14b216d,2010
36.9906660513394,0.659707248210907,19,0.0,False,6c5e9f97da66bed26f08687c33e0484dc592b506,1996
38.453942552040445,0.6270677447319031,49,0.14285714285714285,False,20ea0bba451a72a42cef856e568d53a783c6ffff,2006
30.11376158480672,0.7271684408187866,30,0.47368421052631576,False,fb361a3a735c923fc68c9273fa5fd3267777d58c,2001
29.872234721129335,0.6185361742973328,121,10.0,False,9e9dc00665892098daf4a61edebfdd9ad100205c,2012
43.7190976000099,0.63551265001297,136,17.0,False,b63f2349509a4e7ec39013f0f5e44c5a7af3bea7,2019
39.57313480582757,0.6620744466781616,57,0.0,False,21421c171c9f38bc1e8aa87b841dbfd1c217abf9,2021
30.35151960297677,0.7117202877998352,0,0.0,False,1adf438171c03f5462d02c51b9ce0736bd3c6120,1994
28.192444099635573,0.6725565791130066,53,0.0,False,4656478c114fda33ff0df36620f796c551681295,1983
33.917559754271686,0.7125716805458069,207,0.0,False,df625a8034e4d373dc42659ab79d4b74402a61bd,1981
31.29541911435869,0.8100022673606873,71,8.0,False,9f6cf441433cbca73e8419cad8171823128fc9d0,2019
26.332838627800843,0.6954989433288574,53,0.0,False,353219f781acb5c32487593702f3feeb89afd901,2007
40.68846829818404,0.6501667499542236,82,1.0,False,6800f85cd0a10f1054272ce02fbb20d2a127ea2f,2002
32.74978413190954,0.7348699569702148,41,1.25,False,8a786544b7ef16ca76c3bf731524d25a20e1b11f,2016
45.906436774886544,0.6068115830421448,66,0.0,False,916827c840e78595c51e215702fa0e95e788a1f1,2020
26.529581270454802,0.7329204082489014,47,0.0,False,0873048e788186d194f9d4091a09ce6872b9bc8d,2018
32.154890395534366,0.6486771702766418,14,0.0,False,065a1c35788181c5066d19a40654207a9d39065b,2021
35.729748407414405,0.6306064128875732,5,0.0,False,dd3e9ade4de5e7a56df6130ce1d26ab0ca686707,2014
31.482575511550667,0.7265625,44,0.0,False,af40b2f97e0b1ac56347aabcd583ecbeb775940c,2022
32.10365383772467,0.7838975787162781,75,0.625,False,0fccbb9dc0b5d5c9fa50f7eca386bb59fda37299,2012
42.59803808307488,0.6273737549781799,35,0.0,False,29a56c54c185838cff36304e09fb6250a1d14ef0,2023
33.31817283641697,0.7057680487632751,19,0.0,False,8f8ab8dcd0c47e1ba5bbc49c6b2ed60dd0f76547,1986
51.73928809088645,0.7324520945549011,26,0.8,False,6a7c08216422ed655f2292cc34eab46b838a3f17,2005
42.97730564843972,0.6471163034439087,122,0.0,False,a98138602d2b1691b3835cd0c0a1bd20701ca7aa,2020
41.815160744738066,0.7303968667984009,138,0.0,False,cc4c97fd1e3a1ac96e001ea394eb629909d54582,2022
39.85428620105123,0.680317223072052,128,0.0,False,9cab670beacd5047e1da875fbd48de5f330ac342,2023
34.31309890594787,0.7545585632324219,77,0.0,False,46e3bd6cde73a9a70e6a8ec8214bd3e4e47b7a5b,2020
30.619597193315773,0.6870219111442566,0,0.0,False,1a5d38c00b641c1070610fd044809f9cc91e5425,1976
41.140435108386285,0.6945995092391968,160,0.0,False,0b81acfebab88f7527f545522e38bf24c54f0e27,2021
22.895066935343966,0.7594672441482544,46,2.5555555555555554,False,5cc3b5ad7f111e986c7e8ab796a0441410654bd2,2011
42.06427713375143,0.5984789729118347,81,0.0,False,8005ef0849f3aab284d77d3e1c8500a750a6f2fe,2022
41.318135480648536,0.6461361050605774,40,4.2,False,06367e793a0f37933e96c1cacb64c25dc977bdaa,2015
46.00527722573405,0.6250928640365601,102,0.0,False,9b6675bb653dc7eec083a241bf9415f0571c64aa,2022
37.40985937339515,0.6428820490837097,109,0.0,False,12ad52c94cd7e2d57a6fe9d9dedb5f8aaed129a8,2022
28.595744100616454,0.6636388897895813,25,5.388888888888889,False,957abb107028c391c09de22e481e73da55b56709,2002
28.850055414023146,0.6848150491714478,31,0.0,False,21f307c22a2f2f1a08808e025a07afacf5283486,1973
42.19564024448232,0.6803128719329834,150,12.0,False,edc541c94d429074359ed0aeff2b4863a2db3d71,2019
28.316355714891962,0.6808406710624695,0,0.0,False,049d4101262820b51cdcbcc735127b9592e11560,1993
33.71704721138506,0.7206303477287292,58,4.0,False,22e5dcecd2f0723f9b98ad0a5854dcd1020757e6,2017
39.27256107400656,0.6827103495597839,47,0.0,False,e587db965f02f3f2f948e90a4cb2169eab55ea30,2020
43.0520058558391,0.6274061799049377,118,8.0,False,a3e01f74af1736c08f0d02c353e9a1f565406ec0,2018
27.268464630646438,0.6702465415000916,68,73.66666666666667,False,5783e0ce9f2704d696072077013116624922e785,2011
40.33004610750023,0.6754140853881836,93,2.5,False,a618873146f8e91a4ab9e7bb08878db077ade8b2,2018
28.01865060838054,0.6772878170013428,268,155.75,False,3b5baa8e720fde3cb9a3424d5b3dc2de790121b1,2008
27.605782668141387,0.6810187697410583,46,0.0,False,1071cda21cac456118a101dd85ac3ac90e66faa3,2012
38.90118324986166,0.6987304091453552,55,5.0,False,6d2422dcfc9d3b5d355a0aa8db1c7ee217a6e6cd,2019
34.528464888295424,0.6747298836708069,40,0.0,False,f48662e3bd7df14d21b444aa981cc99946fa7b1e,2012
21.763149460902163,0.5162940621376038,45,0.3333333333333333,False,7eb15faf47b29a5ceafa664419e71956081dd157,2014
44.09289954979934,0.6466596722602844,73,0.0,False,6538fc34176bee64e90da1c2cb1c1937d30a5e09,2021
41.037618683225695,0.6745398044586182,80,7.5,False,b4a93ebbf0998b8af946eb0221a33dcbd7e2d87f,2018
36.36904858115428,0.698857843875885,39,1.0,False,dd30059ee69aea65269d9569f2fbd5edf24c0f63,2016
40.730799136967065,0.651085615158081,58,0.8333333333333334,False,276be4d997d0b0e35b52be8989fd277881cab561,2014
34.13326822929084,0.6583884954452515,74,0.0,False,10abeec0db6acea61f8c3f21389bf52a2175c38b,2000
38.39422023042357,0.6779313683509827,101,5.0,False,9606094c5c352cc4595b98267a3c12b7fbafd67a,2017
33.05723873299129,0.7769831418991089,47,0.0,False,693dad230601bcc03711f86e9712a10fea6aa906,2018
39.39969720253598,0.6423738598823547,6,0.0,False,29457c15396a6717345b3f55e853cc83e96d0e4b,2011
43.986829618201654,0.6818897128105164,91,0.0,False,a29cbdbf9d13f4917c1570d0d049c781f5160189,2023
38.07914607303577,0.6500113606452942,64,4.0,False,a881ae118bc5e5d5ff44169f647f7017d550c5a3,2019
38.85070029847696,0.6602604985237122,70,6.1,False,e95e53489fcd49e2ce45a4ab0212122b2eb9346c,2010
36.12669806026332,0.6553324460983276,27,0.0,False,94004faec55255285e0cf8dad68550f681f8bdac,2023
37.66201626520434,0.6502220630645752,10,0.0,False,4e0a6f3ecddd69d0b527ca3116507b5a26ba3e21,1992
35.183726608746575,0.7008132338523865,24,0.3333333333333333,False,dbed7ced0d0586d16e73cdc0baf0dee3b42775c9,2011
23.27764542509434,0.7591145038604736,107,0.0,False,00dde6c2a4331313132420dd81b3c2e3f3ca2996,2017
21.571561636653826,0.7016985416412354,62,0.0,False,0771296f30bc5304fc84372737e0fec608526239,2015
39.10632236864437,0.6739741563796997,129,3.3333333333333335,False,f1d73181899722d97fd86121b5424440327d2fb5,2017
32.17854383390872,0.6621903777122498,35,0.0,False,03a466f02bdcffc2f156313a40e3f3d8a4aa94b3,2022
42.44075399542968,0.7003609538078308,91,0.0,False,d3878c9f76e4bcb0a099c17ad2f90135f657a422,2021
31.814308622032172,0.722504734992981,41,0.375,False,26bdf0f30895bcb6104b1382fd74ce3247e56659,2012
39.89116322366,0.6782422065734863,79,0.0,False,53e23f787d7e10bca1b338a1d0429cf9c618da97,2020
39.37626436818281,0.6414414048194885,40,2.0,False,c600404abad2634411331b0c3f6eb74dd03d0346,2006
39.29673924794599,0.6760766506195068,52,8.0,False,540bcf01050698507b0a8abbc908625696c8c7a1,2017
36.89510885505848,0.686091423034668,61,2.1538461538461537,False,30d4c337e1f3474d4e67f9ed4df338c974ce9659,2007
42.671492380591836,0.62754887342453,111,1.5,False,37c121e535c88903f26329f064e4e68f887ceda8,2018
44.45808602579901,0.6253511905670166,112,3.0,False,d18c9de8f11b8cf3861e825824dc81f455214b35,2019
45.70697745576361,0.6681210994720459,81,0.0,False,a25ae9cef6c6d1b636cbed384f02d7e18adbf4b7,2021
30.526958999885142,0.7034596800804138,35,0.0,False,f776a1461026feca467fea48918b7ca37e0f9ec8,2022
42.59857212069546,0.690421462059021,89,0.0,False,4a026df4c048fa9abb631469ae2f2f14f90d5e37,2020
27.720251213091316,0.6398546099662781,0,0.0,False,2253924df84c6d47f0c4329a6bc92b5f047d5902,1989
31.615046491770457,0.6863062381744385,31,0.0,False,40b77a667b12efc63aa49b6bc217f463a0301b47,1984
22.842893730666628,0.7034716010093689,0,0.0,False,a1c733fa9a6a1c54aea573558b3cb4f95b4781b5,1988
35.56224289420405,0.6223634481430054,58,0.0,False,f56c4a54329137827769d00ebadd4ce679ee35f1,1987
37.02112738991945,0.7271483540534973,11,0.0,False,c27d5c0e152730694feb49334315478f84848de1,2003
28.335637956379436,0.6872657537460327,11,0.0,False,7f3a0d55012a8cc001f5ae79833396c678aa8a23,1965
33.23223920981598,0.6530876755714417,29,0.0,False,a06fc5f365addcfc48e8d3dec8690b9fbbaab70e,1976
37.31216847082293,0.6939760446548462,40,0.0,False,2c4f58775aae3d500962367b0924e1aee2bd8a7c,2022
38.41774104180905,0.6202347278594971,14,0.0,False,3d6680ade6175312ebdc7767dcd931f5f4ca0f80,1997
35.933525600493525,0.6829605102539062,101,11.454545454545455,False,1b232ec935371973356baf0f754c90d771a8d0ee,2009
43.50279534176421,0.6628590226173401,0,4.5,False,c71936d09583313a86bc431fb713966870240c3b,2018
25.11429104442004,0.7358335852622986,0,0.0,False,262210d03f8d21e6fbd46b47bf49cfca44fb996b,1982
27.498009218606523,0.6595816612243652,16,0.2,False,610e7f5422fc3c2c6f111d13bcffd0d3bb0a38af,2015
35.39697741301261,0.7043031454086304,35,2.8,False,a8aded798c9c5d79cafc97e752b360a9c670d8ac,2015
36.55670385429583,0.6594051718711853,51,3.8,False,4abef7dcc21d5ed766f907f80e71df5388a30550,2015
37.27956711418227,0.6926984190940857,34,0.0,False,3accf8dbf0d60fd6df605da83e2823cc54f9a248,1997
38.10133317890421,0.6986501812934875,38,1.2857142857142858,False,7738efbd11c3f077f1be7d05264e5aa9939c1a87,2013
37.38366667922373,0.6976858973503113,167,11.928571428571429,False,d5ef7b3ebf645a93b0cfe946011cc6f24272bb00,2006
36.36918901459561,0.6894890666007996,15,0.5454545454545454,False,8c87ca42925f2fcd29096b63b54b1ac7ce539348,2009
42.442505392956754,0.6628196239471436,87,0.0,False,3cbd688539a4cdc93cce57c699c101f97e40656b,2020
34.09236476983931,0.682175874710083,20,0.0,False,41eee947f9b6127b8b91b1b7a072ee0004a54f6a,1983
36.884987285360374,0.6678603291511536,63,2.75,False,e4c2fa941728bb4f5a42f1bd2b818a72f2d3aee6,2016
22.71959011283306,0.7394158840179443,76,0.0,False,36a54b643b690474953d76bc07ec11498c48cd3a,1982
37.332253010541,0.727288007736206,0,0.0,False,b006e025190e48f02a8c6d0e7aefb0fc4d90c2d2,1992
31.920023078315253,0.6928452849388123,0,0.0,False,341d1f134b0a8463f27bf102b57eb300eb2caae2,1982
36.506870381824484,0.6025545597076416,26,0.0,False,996fa896eda3d22dab2821c1485ef061d0c5f0e3,1986
33.74462726445851,0.6871038675308228,149,0.0,False,ae084f37c86600d933e47e13ad2cfcbdd0ce29cf,2020
31.752805594285157,0.6321832537651062,15,0.0,False,9681e4b2f6bae6339ede6e6879da634eec727f4e,1999
32.34504666217061,0.6476958990097046,26,2.6470588235294117,False,d25a541e4464d45d0f50b5deeafc4bd384e33c55,2003
31.301407549382702,0.654679000377655,32,0.0,False,41bdd02efdc53d2a8f3ce8880d6ce21bda8dca49,1988
41.464471965864604,0.6007562279701233,42,0.0,False,99f79905c7dd4fcbba42080139d617dcb23e8faa,2000
32.794627620314515,0.6883733868598938,45,0.0,False,f1e59c1bb4f543b6693b559203aca10a38913fcc,1995
37.00193207554868,0.6658111214637756,40,2.5625,False,d15023755f1c174dabd0b873e841f43f33ec9d3d,2004
40.839949766194025,0.6510761976242065,0,13.6,False,aac6d8816b194b1897efd2d27a111539a3dabb27,2015
41.5677385282427,0.6508476138114929,66,3.0,False,f0a602535c11aae1cc10a449677751159bb6e1dd,2018
38.769266675948494,0.634421706199646,0,0.23076923076923078,False,a0ff20e9ff7b909cccb6e9eb8c84fd474d8cc60e,2007
30.23758783681339,0.6944208145141602,47,0.0,False,59e2b41ee29ab5be25bd9c0adb410bfd39820b7d,1973
40.0564560269841,0.6730799674987793,94,0.0,False,cb180f1976bea2c945716f53c7016ded1cdc32f7,2020
33.50369275130894,0.6669448018074036,41,0.0,False,0f39f89f378500205e19edcadd4cfa0b47f74de6,1978
31.26928442052937,0.7038395404815674,64,3.3333333333333335,False,e438c7329057df6971d0687bc04e47062b2c1886,2005
33.54909978995214,0.6598546504974365,0,9.0,False,b443c52278d75221e6daddd8a065917f58a80ff3,2019
39.81390141828672,0.6761345863342285,31,4.894736842105263,False,974e3da777db9ca7d6291252cff34cda18d7f0ab,2001
38.49329496366564,0.6718103885650635,38,5.5,False,138209c05e8ce73cd2f5b0e9c17b47f325df2469,2018
40.97183154162484,0.634770393371582,47,6.571428571428571,False,98ae48cbb822919f6ce4979f9ace395b468debdf,2006
42.56376602153975,0.6748828887939453,0,4.166666666666667,False,972752a3f061a97700628f77ba8bff7c40081be1,2008
36.316447649057366,0.6199932098388672,33,0.0,False,c7915959b8741d3b5fc213527bc87f5d02bb628e,1996
33.192312172278484,0.7437072396278381,51,0.0,False,a4be2effc555e7af758550edde69c7a68589af76,1989
43.097386666957796,0.6478533744812012,31,4.833333333333333,False,81d9cf141d10b27bc8dc877eded88f304d71aae2,2008
34.15188290504823,0.6605736017227173,46,0.0,False,1d1a2e0a2840c4ed711bdd854f242e8ee3b5c50a,1986
36.53127669270129,0.6538459658622742,37,0.0,False,c4b73154fe9c6320071547fb1aa499923f587987,2013
38.711944525784716,0.666992723941803,39,4.75,False,ef5f28f8cfa17f2cf9d7ba3587226614da1e58c8,2012
29.899788345479166,0.6420400142669678,251,30.0,False,efbc3d8ae6ac6d151cae54a32d29ee0085746187,2013
37.104007774778566,0.6595092415809631,132,30.055555555555557,False,8fa5a16478a3da8f2a3d054ff54c736a53cbcc90,2002
27.44592323395418,0.7094245553016663,37,0.0,False,a62911c10b36c8a404dd9094fc0a93cde4c067ea,1977
41.56619696151593,0.6476755142211914,107,5.75,False,da0f4ccf2db9a7a5f28a71eb0a39936d73e8642a,2012
34.390307775019984,0.6485461592674255,102,0.0,False,6fd7df43bee15d0ed27caa5b5af4b4ed13b5b6a3,1992
34.83496306508742,0.6888781785964966,77,0.0,False,d0f09159afc8d67e272b1178b5d0a61d2b268488,1991
40.287053265236594,0.6883038282394409,87,0.0,False,cf99fefe04fef676a1376e687f5111648e3cf370,2020
33.33894158370602,0.604390561580658,39,0.0,False,c38ebabbdf16479515379bf08d579b509cf45dff,2022
33.302331270883705,0.6569840312004089,69,0.0,False,a4891c70bdac121ceb91287d2de619f9c40053a4,1978
27.630145447737082,0.6972665786743164,27,14.470588235294118,False,e12dea3171ca98defa0f0cbb19f31b675acf4769,2003
30.955408189553076,0.6820065379142761,54,0.0,False,6c656dad6f5a079a49a25061d7b21acbc4ee0f7f,1983
30.19932476748804,0.7233602404594421,66,0.0,False,ddd0e294777dbd1ad05b99ec7d4726fd54d53a99,2023
32.35188025889656,0.6747000813484192,130,0.0,False,cdc7a351dd6e7c3f70b5ba993726730e3deaeb54,1987
26.384515711014483,0.6761072874069214,0,0.0,False,fe0e087ad66859c63efa0b203042bd30e0d19cee,1990
30.186633788123444,0.6783152222633362,14,0.0,False,261d0c9595690f37c8a5f93d9ecdcb791472b3bb,1972
23.311507242460106,0.7479977607727051,0,0.0,False,ea3b3efc3b00b117575a1a92e196573ae88bb731,1956
40.34879602409425,0.6554189920425415,87,5.0,False,6cea5654eade89d0935d83389e30e4195857b0b0,2017
37.01437626914171,0.65335613489151,16,0.0,False,33f5e1b0a6c9a8601fd7d0cf689181968f579c15,1992
29.319907958134866,0.7121777534484863,171,1.25,False,8a9c85572adc3f6171cc4774f25b658a725b5e75,2016
36.24248501498957,0.6788218021392822,72,1.0,False,26d56d78fdd03231a3594aa3852d73ccd7bda903,2007
35.39842909229396,0.6060889959335327,26,0.0,False,077b7b8cdccd140ac3575ae9db5045d04d68e527,1991
39.628073224305574,0.70893394947052,53,14.0,False,8808322fcc4393f2dddc155b0fd443ebc46723cb,2015
38.2725254106553,0.6585379838943481,44,0.4166666666666667,False,a8ff62eda8e32c116b58a5159483a24b8bc3360f,2008
41.962467311037905,0.6946625113487244,85,12.0,False,cb8710c851d7353b3e9a0125901cee24579e14d1,2013
31.47339905214737,0.7252795696258545,268,0.0,False,99e9c774785e0af34fc47c6fad03216c27b5eaa5,2019
36.631693433223845,0.670499324798584,86,0.5294117647058824,False,e5ca0994a2ae178b591610757fccb393c308c686,2003
37.76089412288661,0.5906968116760254,56,2.6666666666666665,False,7de040961dc7a462d0254133f4148b33bffbd6b5,2017
33.26693292808556,0.6645853519439697,56,0.5714285714285714,False,e80022567a771f8fdeb7e36696eb91d19e9e0e94,2013
40.827182079781956,0.6569743752479553,61,0.0,False,e1ad71476ae8d00d37595b13af1c47111c12d793,2000
31.459548528382165,0.7106244564056396,84,0.0,False,7a6e1beac1c0953533fda606b447c80b31aed88e,1998
36.27638521946071,0.6819648146629333,97,0.3333333333333333,False,1f6d1ff002063cc2b2027b63a097cf2dab9b3fbb,2011
33.1616324634702,0.6264768242835999,41,0.0,False,e678bb824504988fb1aadcc68eb54295b7ed277e,2023
43.173880100226086,0.6691953539848328,37,1.1538461538461537,False,78c02b3630e62443450b3a24b50350e0e4ff51b5,2007
32.917363743455795,0.675890326499939,23,0.0,False,287e33204b79977a31a002b73cf478a7512bceab,1999
32.0513441518202,0.6840247511863708,85,7.0,False,f63dea634c463b98ae9f0f9e230131f3a3891c98,2018
38.00419066862684,0.6524580717086792,26,0.0,False,0de3f5c14d9360bd8c5a87b04c553e346d10baf8,1996
32.09845798282098,0.7028098702430725,48,1.0,False,bcd071dcb9f3017b1a2842469d9ded68bdd48b07,2017
29.400385396466156,0.6445942521095276,123,0.0,False,4f2d86be173e0383e42974a7933a69a0dd22ac20,2023
33.68588273590619,0.6395031213760376,47,14.0,False,6b487a1f418f9487f875fe694a3a6b59b7832839,2016
18.795830649527936,0.7469543814659119,104,1.4444444444444444,False,96c54e6dac6d0345c5118a36aec7e15f45ff2d13,2011
23.726238204185748,0.6327838897705078,48,0.0,False,aad75f8ae0ef8e00973f72304707960ec3b57fb5,1957
43.06469358881249,0.676629900932312,40,0.2727272727272727,False,167811383d3b74ee775e79a3d46a794d8813840a,2009
41.599831639017566,0.6499633193016052,55,5.555555555555555,False,dc02d02ba32232134a74de0a8d0948b5bf257b68,2011
35.246134089230665,0.5914228558540344,90,0.0,False,3298db99f372d8239830e935b49fe2f3a9f9b993,2020
50.01088133281143,0.7457600235939026,72,2.789473684210526,False,b639ecfcdb2b838aebb3ab30fe4b6af8ffa9fd05,2001
39.22694775014799,0.618600606918335,114,11.0,False,5c43d6ffabb61d7a08bad42717626b36732b5ec5,2018
32.90024154093495,0.6782266497612,51,6.5,False,bc8e84b9ae0958ea18dc7d3a3991cf75cec1cdea,2010
39.93193367384546,0.570626437664032,27,0.625,False,8ecafb63c8e539b858ac4938223d4602eab89f2d,2012
36.952249036825194,0.6798323392868042,42,0.0,False,9e9a38eff1a06cdde9cd5f8b3f29772d031bf28a,1999
35.86808727755019,0.721897304058075,34,0.8333333333333334,False,a530a7a85968484a1caab4150857682c7f2c0215,2008
25.951835347106357,0.7473150491714478,41,1.0,False,802cd3b2238211c8daa8da8df0bb91264ec96d06,2013
41.379742096746284,0.664794385433197,72,2.6923076923076925,False,e1a851c8834650c9395de83009a6d3cf7a56f1ef,2007
37.42142917734543,0.6711030006408691,46,6.0,False,0db909a19063cad8dca474828f037971bc65396a,2018
39.23765861635945,0.7307450175285339,11,0.0,False,f159f6900b51939f5b7e05639a18ce5c487755d0,2022
37.698090676790066,0.6977468132972717,32,3.0,False,d7853f19ff60075a11e5c3561f3482c526d61cd6,2019
32.844094297818046,0.7012965679168701,29,4.5,False,ba1252401a12f36a80e5bc23786a13b28a380978,2018
33.70441242222736,0.6388963460922241,5,0.0,False,e60acbfd9fe3b3924a885673fbaa6f2de45cd949,2006
38.33752733901579,0.6907966136932373,49,4.5,False,1fd7a30d1c87a5e50ba8acda1f8d93cabdd0faaf,2010
29.700581120670446,0.6629447340965271,14,0.11764705882352941,False,c6be862b8e7fcdf8bdffc4d773f228f4af364491,2003
35.73445009595709,0.7213781476020813,77,6.142857142857143,False,f5d015edc0f157d9e2b343506c1f9fb2309aadde,2013
38.03023131552982,0.6686948537826538,38,0.25,False,274fc9701ae832e84bd58a8988fbefeb11d4af2e,2016
41.181500749307666,0.6684636473655701,55,3.4444444444444446,False,ce4c6d25be834d7c8208d38e03591ee8dcf1392c,2011
28.56011717038541,0.7143780589103699,51,0.0,False,2a8b035d319ab22986dace1c907759f9f9db1edc,1993
33.67356697536089,0.7814680933952332,65,0.0,False,59c9b0c0437b4c76270ba426b69de6b341db7291,2020
36.06674691487988,0.6539431214332581,28,0.0,False,36d4f1e31a9db4a0514108ebf97a5fb666ae72dd,1991
35.93605111348556,0.7256081700325012,34,0.0,False,f359ff5c60fa7233125eaa3b8d91eb6898ff0b1c,2022
29.95408569307768,0.7153831720352173,19,0.0,False,379c869c4f5f312690ccf447cedd8af32c03bcb6,1992
42.92950639507585,0.6965898275375366,60,0.0,False,73aeb59c864747634cf9079ec12a6c9893b998e7,2020
40.03071936990068,0.6858900785446167,87,1.5555555555555556,False,ac6cf16c6ddf68ec76424e91b9a7d39990e38a79,2011
25.059352293836803,0.7726770639419556,18,0.8181818181818182,False,4a02dda47251c4518b1a4e50e43241767eef48e8,2009
43.65926880221312,0.6460561156272888,131,0.0,False,158b498392fea23b4039d6cb0fd349848aa82e45,2021
20.541476172318387,0.7109470367431641,99,0.125,False,e7f9be2254e036f3722db4d34940b952de6e36b2,2012
