# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:36:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/ympr99qu.json
# init = 2 (Default)
# random
#   seed = 57114
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-GPT2_j.h-nondens/hreg-20240928163617_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33949.9,0.870756,0.426455,3,7,0,33960,-0.0101427,0.975782,0.218725,-0.0580664,0.268196,0.104351,0.275926,0.156062,0.0138694,0.092076,0.210146,0.152668,-0.0610641,0.0802695,0.0610243,0.0517657,0.150718,0.0859651,0.124928,0.161346,0.0989432,0.109999,0.058497,0.0525725,0.00771491,0.00063629,0.0959433,-0.0403867,-0.0243643,0.168166,0.119215,0.0444059,0.111959,0.0569064,0.0431797,-100196
-33954.6,0.926138,0.426455,3,7,0,33971.9,-0.00365391,0.969115,0.205225,-0.0233308,0.261619,0.101889,0.289329,0.169934,0.0210628,0.0873389,0.211425,0.137199,-0.0734366,0.106952,0.0832136,-0.00113072,0.161714,0.0447852,0.143467,0.15353,0.0977372,0.126341,0.0495136,0.0630416,-0.0109617,0.0153399,0.0683297,0.0201474,-0.0117623,0.0463765,0.0882005,0.0485194,0.140687,0.169262,0.0572643,-100199
-33955.9,0.961055,0.426455,3,7,0,33977.5,-0.00760115,0.974457,0.211329,-0.0689326,0.270515,0.0995273,0.282395,0.152463,0.0185753,0.0969387,0.232043,0.1391,-0.0525635,0.0875373,0.0515224,0.0362094,0.1675,0.0557905,0.109435,0.153836,0.0840404,0.0971321,0.0658321,0.0809436,0.026337,0.0231305,0.111012,-0.0131731,-0.0257434,0.213606,0.133986,0.0625055,0.0916128,0.0563155,0.0404258,-100198
-33956.6,1,0.426455,3,7,0,33982.2,-0.00624825,0.971788,0.222459,-0.0569184,0.254017,0.113827,0.297121,0.18556,0.00905579,0.070931,0.190842,0.163303,-0.0507505,0.0977469,0.0941871,-0.000897616,0.151909,0.0633128,0.158518,0.165425,0.108917,0.108478,0.0507199,0.0538873,-0.0223722,-0.00910343,0.0568382,-0.00876848,-0.0313009,0.0287711,0.0445661,0.015844,0.199956,0.131621,0.0882369,-100198
-33949.3,0.939513,0.426455,3,7,0,33974.5,-0.00672899,0.969912,0.222789,-0.0675751,0.297224,0.109731,0.295845,0.153283,0.0226015,0.0844,0.225923,0.127462,-0.0542456,0.0676984,0.0457319,0.0258379,0.176902,0.0507418,0.112343,0.15528,0.0862137,0.104372,0.0621916,0.0763472,0.0227428,0.00274096,0.109176,-0.0159335,-0.0224972,0.211978,0.101137,0.0296546,0.102754,0.049977,0.0484902,-100193
-33941.1,0.925126,0.426455,3,7,0,33966.8,-0.00822759,0.972172,0.232674,-0.051674,0.288084,0.118487,0.303595,0.170828,0.00998922,0.0794066,0.209716,0.136167,-0.0446517,0.0789568,0.0794257,0.00535295,0.146737,0.0498481,0.13609,0.140963,0.114891,0.103218,0.0941531,0.0737451,0.0150678,0.0104946,0.0893432,-0.00812922,-0.037083,0.150742,0.0553516,0.066057,0.115113,0.056666,0.0461135,-100188
-33941.5,0.86176,0.426455,3,7,0,33956.8,-0.00485682,0.973234,0.232138,-0.0533031,0.290685,0.117051,0.306805,0.173495,0.00807181,0.082524,0.206957,0.135366,-0.0407578,0.0881007,0.0793493,0.00386477,0.156604,0.0479199,0.141443,0.141416,0.118158,0.104745,0.091992,0.0650459,0.0110551,0.0157633,0.0899527,-0.00650405,-0.0419057,0.172569,0.0815021,0.0533197,0.12766,0.0538399,0.0611329,-100189
-33944,0.862677,0.426455,3,7,0,33959.5,-0.00374317,0.971624,0.215519,-0.0499454,0.247629,0.115025,0.296787,0.179474,0.00681391,0.0749202,0.2128,0.126116,-0.0636351,0.0759757,0.0630761,0.00220255,0.158659,0.0482242,0.12738,0.158939,0.0896118,0.0961197,0.0538011,0.0433897,-0.000506354,0.0011373,0.0976071,-0.0126106,-0.0184789,0.228436,0.0741424,0.0550538,0.200939,0.0825367,0.0859099,-100189
-33949.6,0.928571,0.426455,3,7,0,33963.6,-0.00725832,0.973101,0.227293,-0.0518893,0.298499,0.0931385,0.302027,0.174552,0.024245,0.0973316,0.234543,0.165746,-0.058215,0.0980883,0.0823647,0.0178974,0.160173,0.0855735,0.137305,0.133033,0.106108,0.132554,0.0819748,0.0731869,0.0132465,0.0244619,0.0814165,-0.00814565,-0.0213776,0.112428,0.095758,0.0479513,0.157775,0.0650907,0.0374186,-100196
-33943.1,0.859998,0.426455,3,7,0,33972.2,-0.00216953,0.971534,0.20643,-0.0601267,0.261846,0.112194,0.293489,0.153767,0.017766,0.0709156,0.197363,0.143774,-0.0452574,0.0740827,0.0786981,0.0143352,0.15933,0.0635098,0.123257,0.155537,0.0928373,0.0825802,0.033386,0.0526403,-0.000676261,-0.0184962,0.0842402,-0.016111,-0.00700621,0.129673,0.0863159,0.0412439,0.119427,0.0665167,0.0745031,-100192
-33938,0.979916,0.426455,3,7,0,33955.7,-0.00775849,0.971582,0.22516,-0.0726843,0.282788,0.101905,0.287138,0.175413,0.030872,0.0761597,0.212701,0.142992,-0.0591535,0.0691003,0.072517,0.0204086,0.166547,0.0700687,0.154944,0.165443,0.10084,0.12871,0.0714683,0.072177,0.00156342,0.00207224,0.0774747,-0.0256287,-0.0381154,0.120256,0.0873793,0.0460066,0.118874,0.0615324,0.0506054,-100184
-33937.2,0.849065,0.426455,3,7,0,33952.5,-0.00748737,0.97353,0.211402,-0.0464158,0.27202,0.106193,0.285706,0.146423,0.00277879,0.100564,0.224439,0.140093,-0.0582004,0.0933629,0.0794598,0.00811045,0.16231,0.0485222,0.142233,0.14933,0.0847755,0.103738,0.0508977,0.0547354,0.00783235,0.00756013,0.090889,-0.0247202,-0.0122022,0.179118,0.0948486,0.037855,0.104857,0.10838,0.0501016,-100185
-33943.8,0.843431,0.426455,3,7,0,33954.6,-0.00365167,0.973828,0.207199,-0.059017,0.261615,0.111034,0.293236,0.157619,0.0129151,0.101299,0.217444,0.159062,-0.0535681,0.0993627,0.0626735,0.0173371,0.162254,0.0493497,0.124955,0.144437,0.0824045,0.105429,0.0342912,0.0409892,0.00502261,0.0235833,0.0781275,0.0145487,0.00303572,0.147472,0.0866659,0.0442081,0.100723,0.10755,0.0463294,-100194
-33943.1,0.903877,0.426455,3,7,0,33963.5,-0.0074032,0.972668,0.221391,-0.0650782,0.241271,0.118363,0.282075,0.174274,0.0184049,0.0790868,0.217348,0.152327,-0.0617407,0.109765,0.0690201,0.018249,0.161244,0.073314,0.119437,0.139746,0.0905967,0.112543,0.0593321,0.0694861,-0.00721068,-0.0180185,0.103058,-0.0226907,-0.0201102,0.168358,0.141834,0.0435234,0.127939,0.0690325,0.0626898,-100189
-33941.3,1,0.426455,3,7,0,33956.2,-0.00192782,0.974332,0.210083,-0.0546792,0.30797,0.106888,0.300299,0.15813,0.0178631,0.0877293,0.226374,0.149806,-0.04961,0.0604013,0.0704839,0.0167772,0.162735,0.0434696,0.152276,0.150439,0.0986414,0.101958,0.0619598,0.0624946,0.00574619,0.0265198,0.0633912,-0.00429762,-0.0178261,0.127355,0.0502989,0.0398194,0.120378,0.122932,0.0399066,-100189
-33945.7,0.721725,0.426455,3,7,0,33965,-0.00356328,0.966462,0.222243,-0.0591641,0.296014,0.106223,0.296366,0.159818,0.0256307,0.0704156,0.225002,0.148945,-0.0549363,0.0605627,0.085974,0.029027,0.140715,0.053961,0.143256,0.157291,0.0822914,0.132514,0.0684012,0.060178,0.00333768,0.0289433,0.0751873,-0.00507727,-0.0193492,0.165737,0.0437443,0.0595646,0.144558,0.0751856,0.0552896,-100193
-33939.9,1,0.426455,3,7,0,33957.6,-0.00870494,0.977663,0.234816,-0.0510684,0.277924,0.117226,0.28417,0.177023,0.0143995,0.100748,0.215695,0.148796,-0.0627201,0.100775,0.0515607,0.01552,0.174132,0.0458447,0.128865,0.149209,0.0938524,0.119109,0.0615391,0.0786608,-0.00276271,0.00906837,0.0888998,-0.0280426,-0.00336121,0.189944,0.10479,0.0582654,0.107586,0.0741734,0.066427,-100187
-33942.5,0.927052,0.426455,3,7,0,33956.4,-0.00544737,0.968965,0.235165,-0.0391027,0.243709,0.11153,0.309514,0.168282,0.0287995,0.0749797,0.216333,0.137919,-0.0409593,0.0924949,0.0787873,0.0089603,0.156654,0.0478253,0.130647,0.154527,0.101918,0.101958,0.0569861,0.0782775,0.000781042,0.0216446,0.0860966,-0.0164314,-0.0212485,0.130419,0.0921509,0.0918291,0.123327,0.0525136,0.0571423,-100189
-33942.8,0.854455,0.426455,3,7,0,33959,-0.00947623,0.974109,0.210065,-0.055271,0.287511,0.11118,0.288025,0.153154,0.00958391,0.114403,0.227178,0.159455,-0.0678416,0.0717547,0.0702098,0.0153282,0.174573,0.0477944,0.143403,0.135196,0.102811,0.134463,0.0865519,0.055455,0.00651163,0.0120442,0.0785997,-0.0323508,-0.0170435,0.185047,0.0652312,0.0375922,0.113029,0.0931737,0.0697201,-100189
-33948,0.895886,0.426455,3,7,0,33962.4,-0.00785284,0.971351,0.205439,-0.045963,0.261553,0.106289,0.274194,0.170571,0.0319578,0.0849188,0.220423,0.173775,-0.059672,0.0817819,0.0597198,0.00970933,0.142094,0.055688,0.136619,0.147163,0.0974078,0.137504,0.0612707,0.0762112,-0.0018405,0.00953236,0.0893805,-0.0385334,0.00873633,0.164978,0.0550525,0.0600518,0.123036,0.100723,0.0476731,-100195
-33951.8,0.950044,0.426455,3,7,0,33967.8,-0.00558843,0.970984,0.19895,-0.0471522,0.257122,0.104609,0.27507,0.167475,0.0338646,0.0863296,0.217686,0.177491,-0.0580352,0.0717537,0.0517858,0.0124827,0.15538,0.0506201,0.130431,0.153829,0.103584,0.133309,0.0647828,0.0813312,-0.00319159,0.00849041,0.0922637,-0.0367409,0.0108831,0.125222,0.0588708,0.0721798,0.104419,0.123561,0.050061,-100198
-33951.7,0.882304,0.426455,3,7,0,33971.6,-0.008076,0.971567,0.204242,-0.0410397,0.259211,0.100512,0.266871,0.165745,0.0359528,0.0782365,0.214317,0.174503,-0.0585201,0.078947,0.0570198,0.0150468,0.153293,0.0515204,0.139411,0.153771,0.0973223,0.132963,0.0621136,0.079878,-0.00036712,0.0108363,0.0932342,-0.0372027,-0.00349875,0.164182,0.0739113,0.0907743,0.130322,0.126164,0.0486094,-100195
-33954.1,0.913024,0.426455,3,15,0,33980.2,-0.00428385,0.972657,0.212867,-0.0719555,0.292135,0.114139,0.316406,0.188379,-0.00370042,0.0793403,0.223473,0.145979,-0.0626784,0.0833262,0.0918526,0.0138729,0.150923,0.0648829,0.144287,0.14316,0.09117,0.0914284,0.072301,0.0482552,0.0110393,0.0182139,0.075512,-0.000661927,-0.0363867,-0.0478691,0.117842,-0.0102554,0.258695,0.118132,0.0728922,-100193
-33946.6,0.97222,0.426455,3,7,0,33967.5,-0.00107657,0.968155,0.220997,-0.0635795,0.269253,0.117267,0.288054,0.18744,0.0112878,0.0697729,0.221669,0.134421,-0.0548076,0.0803599,0.0832952,-0.00403131,0.151077,0.0763745,0.135838,0.136442,0.0972855,0.0950169,0.0740552,0.0631527,0.00543238,0.00486342,0.0786832,-0.0260574,-0.0153484,0.066152,0.0699954,0.0251265,0.256888,0.100307,0.106145,-100189
-33944.7,1,0.426455,3,7,0,33962.6,-0.0117926,0.975422,0.221866,-0.0673159,0.263521,0.113318,0.291648,0.186321,0.00529521,0.0754596,0.217583,0.155296,-0.0468578,0.0831796,0.0501463,0.0162407,0.149827,0.0506411,0.144223,0.176515,0.0847476,0.122627,0.0762778,0.0725925,0.0174439,-0.000681934,0.0917747,0.00242136,-0.018529,0.079784,0.0491726,0.0586464,0.129415,0.0711414,0.0426199,-100191
-33942.7,0.948667,0.426455,3,7,0,33961.3,-0.00973874,0.969464,0.227733,-0.0693538,0.263027,0.109377,0.290485,0.171685,0.0106858,0.0685461,0.214871,0.158468,-0.0444089,0.074599,0.0584834,0.0189746,0.163863,0.0607932,0.138196,0.171385,0.0966696,0.128798,0.0853875,0.0719134,0.00839063,-0.00306621,0.0954375,0.00172119,-0.0445259,0.112634,0.0863179,0.0343331,0.0919197,0.103833,0.0664382,-100188
-33945,0.916711,0.426455,3,7,0,33959,-0.000232088,0.975694,0.20507,-0.0473415,0.273036,0.119062,0.298657,0.163242,0.022427,0.108631,0.210711,0.141127,-0.0665629,0.102075,0.0749703,0.0074587,0.16496,0.0528189,0.132436,0.14281,0.0938617,0.0953734,0.0268649,0.0626015,-0.00063943,0.0189268,0.0721678,-0.0330291,-0.00690495,0.182093,0.083651,0.0511922,0.179398,0.0683519,0.0501166,-100193
-33950.4,0.86942,0.426455,3,7,0,33969.5,-0.00149797,0.973886,0.210627,-0.0583031,0.258484,0.123061,0.293477,0.154284,0.0297346,0.102012,0.2149,0.166359,-0.050514,0.109438,0.0846199,0.00685563,0.16524,0.0377204,0.129545,0.16725,0.0886955,0.0953984,0.0426871,0.0708938,0.00489554,0.0259045,0.0698856,-0.00941332,-0.0127109,0.219355,0.131579,0.0411083,0.168179,0.05085,0.0504543,-100194
-33946.1,1,0.426455,3,7,0,33966.8,-0.00278779,0.969648,0.204918,-0.0531055,0.271649,0.120403,0.302379,0.14706,0.00993897,0.0979392,0.202121,0.15933,-0.0382278,0.104145,0.0641719,-0.00195502,0.150247,0.0436359,0.115318,0.164404,0.0901895,0.109252,0.0483097,0.0713995,0.0153484,0.0207504,0.0729219,-0.0163079,-0.0269662,0.255629,0.124159,0.0425886,0.160431,0.0799243,0.0363233,-100191
-33945.8,0.773562,0.426455,3,7,0,33966.4,-0.00142196,0.97859,0.200151,-0.0727438,0.261458,0.12561,0.297063,0.15852,0.0238627,0.0921216,0.219006,0.140376,-0.0607411,0.0793443,0.0707531,-0.000560715,0.166501,0.0590052,0.130209,0.154671,0.113162,0.114523,0.0919825,0.0559649,-0.000869182,-0.00479737,0.0904169,-0.0180079,-0.020814,0.209035,0.130098,0.0375403,0.212636,0.0850159,0.0770099,-100189
-33953.2,0.894095,0.426455,3,7,0,33968.1,-0.011449,0.965681,0.234729,-0.0570972,0.291953,0.0930971,0.296704,0.188487,0.00455243,0.0931562,0.232031,0.142322,-0.0379923,0.0834588,0.0641248,0.0267953,0.171664,0.0565465,0.144716,0.144195,0.0876457,0.105464,0.0364292,0.0825902,-0.00652059,0.00457568,0.0738272,-0.017516,-0.0359854,0.0970651,0.0675248,0.0284879,0.093329,0.0861263,0.0991421,-100197
-33953.9,1,0.426455,3,7,0,33974.7,-0.00416232,0.979866,0.210849,-0.0599683,0.24419,0.140431,0.287313,0.141971,0.0276379,0.0854829,0.193697,0.156889,-0.0743375,0.101586,0.0662634,0.0046469,0.159473,0.0546057,0.128323,0.163886,0.108112,0.109108,0.0715912,0.0540754,0.0112811,0.0033599,0.0955622,-0.0210407,-0.00945299,0.232285,0.118359,0.0398838,0.195052,0.0819501,0.0361085,-100198
-33949.2,1,0.426455,3,7,0,33967.4,-0.00543197,0.967486,0.22471,-0.0599011,0.307206,0.0943193,0.30429,0.19186,0.00668402,0.0928617,0.232005,0.147702,-0.0376688,0.0639957,0.0635102,0.0234104,0.166706,0.0590795,0.136675,0.144052,0.0813183,0.0997601,0.051771,0.0829536,-0.00814559,0.00910681,0.0661107,-0.00259602,-0.0302634,0.195975,0.0502053,0.0522969,0.179269,0.0849594,0.0654632,-100196
-33942.1,1,0.426455,3,7,0,33959.4,-0.0038656,0.976168,0.208206,-0.0608203,0.293888,0.103312,0.297387,0.175336,0.00496316,0.0770224,0.231416,0.147401,-0.0453364,0.061149,0.0747169,0.0112756,0.148253,0.0689786,0.125619,0.15432,0.10436,0.100903,0.0738541,0.0875071,-0.00329954,-0.000803249,0.0754627,-0.00310942,-0.0258465,0.172622,0.0912478,0.0631954,0.234587,0.0776358,0.0480054,-100188
-33944.8,0.944598,0.426455,3,7,0,33961,-0.00728999,0.967502,0.234225,-0.0559171,0.268787,0.110303,0.284928,0.173088,0.0153286,0.0940987,0.230206,0.153728,-0.0668852,0.101211,0.0658363,0.0312208,0.162952,0.0671799,0.129039,0.161031,0.0848711,0.122099,0.0604216,0.0656807,0.0143137,-0.0147771,0.0761715,-0.0154805,-0.0196958,0.12635,0.148747,0.0306683,0.0717515,0.102261,0.0615386,-100188
-33946.9,0.920603,0.426455,3,7,0,33965.2,8.52946e-05,0.972222,0.19264,-0.0601559,0.290994,0.135672,0.293914,0.179071,0.0103884,0.0823045,0.195734,0.148233,-0.0520875,0.0839871,0.0731667,0.00920537,0.180474,0.06485,0.132315,0.151571,0.0924768,0.117034,0.0632058,0.0618408,0.000341078,0.00599056,0.0735773,-0.00230961,0.00053836,0.190545,0.149048,0.0880423,0.12765,0.126099,0.0529887,-100191
-33944.1,0.965758,0.426455,3,7,0,33961.5,-0.00827947,0.971955,0.235687,-0.0643138,0.252771,0.10928,0.289061,0.158899,0.0179636,0.0974029,0.213245,0.14933,-0.052429,0.0752736,0.039718,0.0197855,0.146329,0.0507052,0.146837,0.155241,0.104403,0.09005,0.075336,0.073718,0.00595034,0.0206243,0.0794405,-0.0298031,-0.0161776,0.197821,0.0410892,0.0193881,0.19655,0.0653038,0.062913,-100189
-33938.9,0.895066,0.426455,3,7,0,33963.7,-0.00181039,0.974886,0.244173,-0.0525528,0.274895,0.119376,0.290318,0.171631,0.0101048,0.0751898,0.211461,0.14867,-0.0516641,0.100309,0.0562035,0.0121434,0.151018,0.0574566,0.158966,0.144286,0.117106,0.0975451,0.0678797,0.0720232,0.0123045,0.00993934,0.0859414,-0.0175345,-0.00580283,0.135019,0.0989783,0.0536516,0.135157,0.064752,0.0486653,-100188
-33934.8,0.985329,0.426455,3,7,0,33948.4,-0.00862843,0.968129,0.21138,-0.0626654,0.266125,0.10815,0.300953,0.16002,0.00725083,0.0934734,0.207233,0.144102,-0.0620602,0.0920323,0.0715034,0.0116787,0.154906,0.0647202,0.131938,0.169716,0.0885646,0.11139,0.0629169,0.0623569,0.0105747,0.000255592,0.096459,-0.0225831,-0.0237569,0.108127,0.0459231,0.0355892,0.118413,0.0914301,0.0504658,-100182
-33944,0.800372,0.426455,3,7,0,33952.3,-0.00249137,0.975795,0.213467,-0.0641366,0.259524,0.112927,0.27111,0.158226,0.025281,0.0792048,0.209367,0.13439,-0.0495024,0.0838015,0.0555832,0.0232742,0.154063,0.0746291,0.151899,0.148641,0.09526,0.108429,0.0463498,0.0684885,0.0135138,0.0112328,0.086291,-0.0109634,-0.0278821,0.137926,0.00108104,0.0359014,0.132966,0.124031,0.0762784,-100189
-33942.2,0.951357,0.426455,3,7,0,33959.3,-0.000548552,0.975966,0.215051,-0.0656384,0.272423,0.108793,0.282098,0.158102,0.0192456,0.0755856,0.210022,0.132513,-0.0511014,0.0766535,0.0558639,0.0195037,0.157953,0.068478,0.152492,0.147615,0.0879928,0.114214,0.0466023,0.0645079,0.0111366,0.001417,0.0879479,-0.0149999,-0.0326165,0.133687,-0.00970207,0.0352018,0.113865,0.103982,0.0713945,-100186
-33957.2,0.717502,0.426455,3,7,0,33969,-0.0109038,0.969996,0.209641,-0.0400288,0.272898,0.133971,0.293372,0.165907,0.00980114,0.0929676,0.227137,0.192102,-0.0645392,0.105362,0.0715549,0.0019587,0.152701,0.0494127,0.112721,0.151845,0.102549,0.120076,0.0769124,0.0743097,0.0161264,-0.007958,0.0722139,-0.0264762,-0.0448939,0.126915,0.0228658,0.0484586,0.114747,0.136157,0.0894813,-100201
-33947.5,1,0.426455,3,7,0,33976.2,-0.00128085,0.973383,0.175474,-0.0589468,0.267604,0.103597,0.291249,0.168515,0.0198632,0.0861771,0.187516,0.145602,-0.0770414,0.0880275,0.0572881,0.00630834,0.173744,0.0617417,0.151029,0.14736,0.105696,0.104574,0.069509,0.0676426,0.00617615,-0.00236975,0.0895979,-0.0130226,-0.028171,0.154627,0.0502671,0.0608034,0.087126,0.0910923,0.0954349,-100192
-33953.6,0.950297,0.426455,3,7,0,33965.6,-0.0109785,0.97071,0.26259,-0.0458758,0.290327,0.117371,0.295397,0.159533,0.0112805,0.0784252,0.218962,0.14712,-0.05157,0.0588969,0.0912015,0.0261894,0.138151,0.044739,0.124541,0.177557,0.0951673,0.116353,0.0678153,0.0689208,-0.00465203,0.0190734,0.0838748,-0.0135484,-0.0353806,0.109101,0.10507,0.10696,0.194121,0.0733617,0.111661,-100196
-33949.4,0.978718,0.426455,3,7,0,33974.2,-0.00120989,0.972926,0.21477,-0.0515129,0.279316,0.110912,0.26368,0.164625,0.0310245,0.0861378,0.22664,0.154005,-0.0790036,0.08232,0.0695399,0.0126374,0.174309,0.0680469,0.141017,0.149987,0.108529,0.113977,0.0855126,0.0435907,0.0313666,-0.00394252,0.0884454,-0.0254525,-0.0261967,0.2205,0.0649134,0.0516692,0.181903,0.0939534,0.0643601,-100195
